คำ,POS,ความหมาย
หำบักมี้ 0,น.,ขนุนลูกเล็ก ๆ ที่เกิดขึ้นก่อนแล้วร่วงไป ซึ่งแสดงว่าขนุนต้นนั้นเริ่มจะมีลูก = ส่าขนุน
หำปู่ 0,น.,พรรณไม้ชนิดหนึ่ง
หำโปง 0,น.,ไส้เลื่อน
หำฟาน 0,น.,เห็ดชนิดหนึ่ง ดอกกลมสีเหลืองเนื้อเหนียว
หำมัน 0,น.,ส่ามันที่ออกถามเถา ส่วนมาก เป็นพวกมันเพิ่ม มันอ้อน
หำหมากมี้ 0,น.,ขนุนลูกเล็ก ๆ ที่เกิดขึ้นก่อนแล้วร่วงไป ซึ่งแสดงว่าขนุนต้นนั้นเริ่มจะมีลูก = ส่าขนุน
หิ่ง 0,น.,กระดิ่งขนาดเล็กใช้ผูกคอสัตว์ หรือข้อเท้าเด็ก เรียก หมากหิ่ง = ลูกพรวน
หิ้ง 0,น.,"ที่สำหรับวางเครื่องสักการะบูชา หรือวางสิ่งของ, ที่สำหรับย่างปลาหรือเนื้อ เป็นต้น"
หิง 0,น.,การเล่นอย่างหนึ่งของเด็ก = หึ่ง
หิง 1,ว.,"คะนอง, ลำพอง, ส่วนมากใช้กับช้าง"
หิงคุ 0,น.,ยางไม้ชนิดหนึ่งกลิ่นฉุนเหม็นใช้ทำยา
หิงสา 0,น.,"ความเบียดเบียน, การคิดในแง่ร้ายต่อผู้อื่น, ส่วนมากว่าหิงสา หรือเหิงสา"
หิ่งห้อ 0,น.,ลูกพรวนผูกคอหมา แมว หรือวัว
หิงห้อย 0,น.,แมลงที่มีแสงเรืองที่ก้น
หิ่งห้อย 0,น.,แมลงที่มีแสงเรืองที่ก้น
หิงหาย 0,น.,ไม้พุ่มชนิดหนึ่ง ส่วนใหญ่ดอกสีเหลือง มีบางชนิดดอกสีม่วง ฝักกลมพอง ใช้ทำยา = หิ่งหาย
หิ่งห้าว 0,น.,ลูกพรวนผูกคอวัว
หิด 0,น.,โรคผิวหนังชนิดหนึ่ง
หิน 0,น.,เครื่องดนตรีชนิดหนึ่งทำด้วยไม้ไผ่แห้ง เอาแตะไว้ที่ริมฝีปากใช้หัวแม่มืแดีด
หิน 1,น.,เครื่องดนตรีทำด้วยไม้ไผ่ มีลิ้นเอาปากอมแล้วใช้มือดีด เสียงกังวานออกจากกระพุ้งแก้ม
หิน 2,น.,"มวลของแข็งที่ประกอบด้วยแร่ชนิดเหนียว หรือหลายชนิดรวมตัวกันอยู่ตามธรรมชาติ, ส่วนมากออกเสียงยาวว่า หีน"
หิน 3,น.,เครื่องดนตรีทำด้วยไม้ไผ่ มีลิ้นเอาปากอมแล้วใช้มือดีด เสียงกังวานออกจากกระพุ้งแก้ม
หินกระดาน 0,น.,หินชนวน
หินขาว 0,น.,หินปูนชนิดหนึ่ง นิยมใช้สลักเป็นแจกัน หรือโป๊ะไฟ
หินงอก 0,น.,หินซึ่งงอกจากพื้นถ้ำ
หินโงม 0,น.,หินที่ยื่นออกแล้วโค้งลง
หินชะนวน 0,น.,กระดานชนวน
หินดาด 0,น.,"แผ่นดิน, พลาญหิน"
หินดาน 0,น.,"แผ่นดิน, พลาญหิน"
หินดำ 0,น.,หินสีดำเนื้อแข็ง มี ๒ ชนิด
หินแดง 0,น.,หินชนิดหนึ่ง ใช้ก่อสร้างได้ เนื้อแข็งเป็นรูพรุน ส่วนมาเป็นสีแดง
หินทราย 0,น.,ชื่อหินชั้นซึ่งประกอบด้วยทรายเกือบล้วน
หินปะการัง 0,น.,หินปะการัง
หินปูน 0,น.,หินที่ใช้ทำปูนขาว
หินเปียก 0,น.,"หินแดง, ศิลาแดง"
หินผา 0,น.,หินภูเขา
หินฝนทอง 0,น.,หินสำหรับทดลองทองคำ
หินฝนพร้า 0,น.,หินลับมีด
หินฝนมีด 0,น.,หินลับมีด
หินฝนยา 0,น.,หินสำหรับฝนยา
หินเพชร 0,น.,"แร่ชนิดหนึ่งแข็งเป็นที่สองของเพชร, กะรุน"
หินไฟ 0,น.,"หินแข็ง, หินเหล็กไฟ, หินที่ตีให้เกิดประกายไฟ"
หินไฟป๊ก 0,น.,"หินแข็ง, หินเหล็กไฟ, หินที่ตีให้เกิดประกายไฟ"
หินแม่เหล็ก 0,น.,แม่เหล็ก
หินโม่แป้ง 0,น.,หินที่ใช้โม่แป้ง
หินย้อย 0,น.,หินปูนที่ไหลย้อยลงมาจากเพดานถ้ำ
หินละลาย 0,น.,หินละลายที่พุ่งออกมาจากภูเขาไฟหรือลาวา
หินลับ 0,น.,หินลับมีด
หินลาด 0,น.,เนินหินที่ลาดต่ำลงไป
หินลาย 0,น.,หินอ่อนที่มีลาย
หินลายดำ 0,น.,หินอ่อนที่มีลายสีดำ
หินลายแดง 0,น.,หินอ่อนที่มีลายสีแดง
หินแลง 0,น.,หินชนิดหนึ่ง ใช้ก่อสร้างได้ เนื้อแข็งเป็นรูพรุน ส่วนมาเป็นสีแดง
หินแลง 1,น.,"หินแดง, ศิลาแดง"
หินส้ม 0,น.,สารส้ม
หินเหล็กไฟ 0,น.,"หินแข็ง, หินเหล็กไฟ, หินที่ตีให้เกิดประกายไฟ"
หินเหิบ 0,น.,เงื้อมหิน
หินอ่อน 0,น.,"ดินสอพอง, หินเนื้อละเอียด"
หินฮาว 0,น.,หินที่ยื่นออกไปคล้ายสะพานข้ามลำน้ำ
หินแฮ่ 0,น.,"ลูกรัง, กรวด"
