คำ,POS,ความหมาย
แก่ม 0,ก.,"เกาะกิน, สมทบ, แอบแฝง, ทำให้ผู้อื่นหมดเปลืองโดยเขาไม่เต็มใจ เช่น ""เหลียวเห็นหน้าแซมแลมอย้านแต่แก่มความกินบ่ แก่มเจ้า ความเว้าแก่มชู่คน"""
แก้ม 0,น.,"บริเวณหน้าทั้ง ๒ ข้างถัดตาลงมา, ราชาศัพท์ว่า พระปราง"
แก้มก้น 0,น.,เนื้อบริเวณสะโพกหย่อน
แก้มเป้า 0,น.,แก้มอูม
แก้มเพ้า 0,น.,แก้มอูม
แก้มวอก 0,น.,แก้มตอบ
แก้มโวก 0,น.,แก้มตอบ
แก้มอ้น 0,น.,ชื่อต้นไม้ชนิดหนึ่ง
แก้มโอบ 0,น.,แก้มตอบ
แกล 0,น.,หน้าต่างบ้านแบบเก่า ขนาดเล็ก ไม่มีบาน
แกล้ง 0,ก.,"จงใจทำ, แสร้งทำ, ทำให้เดือดร้อนรำคาญ เช่น แกล้งใส่ความผู้อื่นให้เดือดร้อนเสียหาย"
แกลบ 0,น.,เปลือกข้าวที่สีหรือตำแตกออกจากเมล็ดข้าว
แกลบ 1,น.,แมลงชนิดหนึ่งคล้ายแมงสาบแต่เล็กกว่า ชอบมุดอยู่ในกองแกลบที่ชื้นแฉะ
แกล้ม 0,น.,"อาหารที่กินผสมกับสิ่งอื่น เช่น กินผักแกล้มป่น, อาหารเปล่า ๆ ที่กินกับเหล้า เช่น กินแกล้มเหล้า"
แกล้มม้อน 0,ก.,"ให้อาหารตัวไหมที่ยังเล็ก ๆ โดยหั่นใบหม่อนเป็นฝอย ๆ โรยให้ตัวไหมที่ยังเล็ก ๆ กิน, ส่วนมากเรียก เกือม้อน"
แกว 0,น.,ชนชาติหนึ่งอยู่ในประเทศซึ่งมีชายแดนติดกับลาวทางด้านทิศตะวันออก
แกว 1,น.,ชนเชื้อชาติหนึ่งในเขตอ่าวตังเกี๋ย เรียกว่า แกว = ญวณหรือเวียดนาม
แก่ว 0,น.,"น้ำที่นองเจิ่งเอ่อขึ้นล้นฝั่งแม่น้ำลำคลองไหลบ่าท่วมทุ่ง และป่าดงที่ราบลุ่มในฤดูกาลน้ำหลาก เรียกว่า น้ำแก่ง, น้ำออกแก่ง"
แก้ว 0,น.,นกขุนทอง
แกว 2,น.,มันเทศ
แก่ว 1,น.,"ถิ่น, เขต, แดน เช่น ไก่หวงแก่ว = ไก่หวงถิ่นไม่ยอมให้ตัวอื่นล่วงล้ำเข้ามา"
แก้ว 1,น.,ภาชนะใส่น้ำ เช่น แก้วน้ำ
แกว 3,น.,เกลียว เช่น แกวเชือก = เกลียวเชือก
แก้ว 2,น.,"หินแข็งใสและลอดเข้าไปข้างในได้ ได้แก่ จำพวกเพชรพลอย ของที่หลอมด้วยทรายมีลักษณะเช่นนั้น เช่น แก้ว, กระจก"
แกว 4,ว.,"เบาะแส, ระแคะระคาย, ร่องรอย เช่น บ่ฮู้แกว = ไม่รุ้เบาะแส, ไม่รู้ร่องรอย"
แก้ว 3,น.,ไม้พุ่มชนิดหนึ่งขนาดกลาง กิ่งก้านสีขาวใบสีเขียวสดเป็นช่อ ช่อละ ๓-๘ ใบเรียงสลับกัน ดอกสีขาวหอม
แก้ว 4,น.,มะม่วงชนิดหนึ่งเรียกว่า มะม่วงแก้ว
แก้ว 5,น.,ปลาชนิดหนึ่งตัวเล็ก ๆ ใส ๆ คล้ายปลาพระร่วง
แกว่ง 0,ก.,ไกวไปไกวมาไม่อยู่กับที่
แกวด 0,ก.,"ตรา, กำหนด, บัญญัติ เช่น แกวดกฎหมาย = ตรากฎหมาย (ล้านนา : แขวด)"
แกวด 1,ก.,แหวกเป็นทางไว้ เช่น แกวดใบไม้แห้ง
แกว่น 0,ก.,"รัก, ชอบ, คุ้นเคย,สนิทสนม, เช่น ""เจ้าผู้โพธิ์ศรีสร้อย ใบบ่ดกนกเปล้าบ่แกว่น หมากบ่หวานจ้อย ๆ การเอี้ยงบ่ชื่นชม"""
แก้วแหว้ว 0,ว.,"ลักษณะอาการของความแหว่งเว้าของสิ่งของหรือผลไม้ เช่น ผลไม้ถูกกัดเป็นรอยก้าวหว้าว, อ้าปากกว้างหัวเราะ เรียกว่า อ้าปากก้าวหว้าว สำหรับเด็ก เรียกว่า แก้วแหว้ว"
แกะ 0,ก.,"แคะ, คลายออก, สลัก"
โก 0,น.,"ต้นไม้ชนิดหนึ่ง เช่น โกนา = ตะโก, โกส้ม ไม้มีผลคล้ายเงาะแต่ไม่มีเมล้ด ขนถี่กว่า และผลใหญ่กว่าเมื่อสุกสีเหลือง รสหวานอมเปรี้ยว"
โกก 0,น.,"อวัยวะส่วนหนึ่ง คือไหล่ทั้ง ๒ ข้าง ตอนติดกับต้นคอว่า โกก, เช่น ขี่โกก = ขี่คอ"
โกก 1,ว.,"โปกฮา, หยาบโลน, คนโกก = คนที่พูดจาหยาบโลน เป็นเรื่องตลกโปกฮา, คนตลกหยาบโลน"
โกกโชก 0,ว.,"หม่นหมอง, ปอน, ซอมซ่อ ใช้กับขนาดเล็ก"
โกกโซก 0,ว.,"หม่นหมอง, ปอน, ซอมซ่อ ใช้กับขนาดเล็ก"
โกกโวก 0,ว.,"ซูบผอม, แก้มตอบ ใช้สำหรับขนาดเล็ก"
โก้กโวก 0,ว.,"ซูบผอม, แก้มตอบ ใช้สำหรับขนาดเล็ก"
โกกิลา 0,น.,"นกดุเหว่า เช่น ""โกกิลาสร้าน เสียงวอนวีว่อน"" (ป.)"
โกง 0,ก.,"ฉ้อ, เบียดบังเอาของผู้อื่น"
โก่ง 0,ก.,"ทำให้โค้ง, โน้ม, ก่อง"
โก่งโก๊ะ 0,ว.,ลักษณะการยืนหลังค่อมก้มหน้าขาถ่างสำหรับคนร่างใหญ่
โก่งโก๊ะ 1,?,ดู ก่องโก๊ะ
โก้งโค้ง 0,ก.,ทำก้นให้สูงขึ้นด้วยก้มหัวลง = ก้งโค้ง
โก่โจ่ 0,*น.,"อาการนั่ง นอนงอตัว ใช้สำหรับขนาดเล็ก, ขนาดใหญ่ก็ว่า โก่โจ่"
