คำ,POS,ความหมาย
ตาปู 0,น.,ตะปู (ดู เหล็กโคน).
ตาเป็ดตาไก 0,น.,"พิลังกาสา, ชื่อไม้ต้นขนาดเล็ก ใบยาวแหลม เป็นจักที่ขอบใบ ริมก้านใบมีสีเขียวเรื่อ ๆ ดอกสีขาว ผลเป็นพวง เวลาสุกจะมีสีแดงจัด."
ตาเปียก 0,น.,โรคตาแดง.
ตาแป 0,น.,แป้งข้าวหมาก (ดู แป้งหล้าหมาก).
ตาแป้ะ 0,น.,ชายจีนแก่
ตาแป๊ะ 0,น.,ชายจีนแก่.
ตาแป๊ะ 1,สรรพ.,คำที่ภรรยาใช้เรียกสามีที่มีเชื้อสายจีน (ภ.ก.).
ตาม 0,ก.,หญิงหนีตามชายมา.
ตาม 1,ว.,"แล้วแต่, สุดแต่."
ตามใจ 0,นิ.,นิบาตขานรับ หมายถึง อย่างไรก็ได้.
ตามใจปาก ยากถึงวาน 0,สำ.,การบริโภคที่ต้องการแต่ความอร่อยอย่างเดียว โดยไม่คิดถึงความเสียหายของร่างกายส่วนอื่น มักจะเป็นโทษแก่ผู้บริโภคเอง
ตามด 0,น.,รูรั่วเล็ก ๆ ของภาชนะโลหะ.
ต่ามต่าม 0,ว.,"เปียก, แฉะ เทียบคล้ายขลุกขลิก เช่น เอาหมี่คั้วแบบต่ามต่ามนะ - เอาหมี่ผัดแบบน้ำขลุกขลิกนะ (ภ.ก.)."
ตาไม้ไผ่ 0,สำ.,"แข็ง, ทนทาน."
ตาย 0,ก.,"สิ้นสภาพของการมีชีวิต, ไม่เป็นอยู่ต่อไป."
ตาย 1,ก.,"ไม่เดินเพราะเครื่องเสียหรือหยุด เช่น รถตาย, นากาตาย."
ตายกับดาบพาเข 0,สำ.,ไว้ใจทางวางใจคนจนถึงตาย ด้วยเหตุที่ไม่สมควรตาย.
ตายเคลื่อม 0,ก.,ตายหมด (ภ.ก.).
ตายโคง 0,ก.,"ตายโคม, เรียกไข่ที่ตัวตายในระหว่างฟักไข่ว่า ไข่ตายโคม."
ตายฉาด 0,ก.,ตายหมด (ภ.ก.).
ตายดั้น 0,ก.,แน่นิ่งไปชั่วระยะหนึ่ง.
ตายนึ่ง 0,ก.,เหี่ยว ถ้าเป็นเมล็ดพืชใช้เพาะปลูกไม่ขึ้น.
ตายบาด 0,ก.,ตายด้วยโรคระบาด.
ตายเปลือง 0,สำ.,ตายโดยที่ยังไม่สมควรตาย (ภ.ก.).
ตายพราย 0,ก.,ต้นไม้ตายยืนต้น.
ตายพราย 1,ก.,ตกน้ำตาย.
ตายพราย 2,ก.,ตายทั้งกลม.
ตายรัง 0,สำ.,กลับที่เดิม.
ตายโลน 0,ก.,ตายในโอกาสที่ไม่ควรตาย.
ตายสิ้น 0,ก.,ตายหมด (ภ.ก.).
ตายสิ้นอายุ 0,ก.,"ตายเมื่อตอนสูงอายุแล้ว, ตายเพราะเจ็บไข้ด้วยโรค (ภ.ก.)."
ตายใส 0,ก.,มาตายในสถานที่ที่เราเป็นเจ้าของ (ภ.ก.).
ต๋ายโหงเปร่วแซะ 0,อุ.,"อย่าเลย, ช่างหัวมัน (ดู เปร่วแชะ)."
ต๋ายโหงเปร่วแซะ 0,อุ.,"อย่าเลย, ช่างเถอะ, ช่างหัวมัน"
ตายอยาก 0,ก.,ตะกละตะกลาม เช่น หญาจกเอาพรือกินเรียน คนเดียวสามหนวย
ตายอยาก 1,ก.,ตะกละตะกลาม (ดู หญาจก).
ตายอยาก 0,ว.,"เกินพอดี, น่าเกลียด เช่น พีพันนี้เขาเรียก พีหญาจก."
ตายะ 0,น.,อุปกรณ์ชนิดหนึ่ง คล้ายจอบ ใช้สำหรับดายหญ้า
ตายะ 1,น.,อุปกรณ์ชนิดหนึ่งคล้ายจอบ ใช้สำหรับดายหญ้า (ดู ปะหยะ).
ตายาย 0,น.,ตาและยาย.
ตายาย 1,น.,บรรพบุรุษที่ล่วงลับไปแล้ว
ตายายโนรา 0,น.,บรรพบุรุษของมโนห์รา.
ตายายย่าน 0,น.,ประเพณีของชาวบ้านท่าคุระ อ.สทิงพระ จ.สงขลา ทำโดยให้ลูกหลานกลับมาร่วมชุมนุมทำบุญแก่ วิญญาณบรรพบุรุษ ในวันพุธแรกของเดือน ๖ ข้างแรม.
ตายืน 0,ว.,"ตาตั้ง, อาการที่ตาแข็งและเหลือกในเวลาชัก."
ตาเราะ 0,น.,ชื่ออวนชนิดหนึ่ง
ตาล 0,น.,"ต้นตาล, ชื่อปาล์มชนิดหนึ่ง ใบใหญ่ ดอกแยกเพศอยู่ต่างต้น ต้นเพศผู้ออกดอกเป็นงวงคล้ายมะพร้าว ไม่มีผล ต้นเพศเมียออกดอกเป็นช่อเดี่ยว ผลใหญ่ กลมโตเป็นทะลาย น้ำหวานที่ออกจากงวงของต้นเพศผู้ใช้ทำน้ำตาลได้ ตอนหัวของผลอ่อนต้มแกงกินได้ เนื้อในตาลอ่อนกินได้"
ตาล่อ 0,สำ.,โลภมาก
ตาล่อเหมือนหมาครกเห็ง 0,สำ.,เรียกคนที่มีอาการตะกละ (ตาล่อ) แต่อยากได้มากยิ่งขึ้น จึงเปรียบกับหมาที่ถูกครก (น่าจะเป็น ครกตำข้าว) ทับหัว ลูกตาจึงทะลักออกมานอกเบ้าตา.
ตาโละ 0,น.,อ่าว (ม.).
ต่าวกั๊ว 0,น.,เต้าหู้แข็ง
ต่าวกั๊วจี่ 0,น.,เต้าหู้ทอด.
ต่าวจู้ 0,น.,เต้าหู้ยี้
ต่าวจู้ 1,น.,เต้าหู้ยี้ (ดู ถ่าวหยี).
ต่าวเจี่ยว 0,น.,เต้าเจี้ยว
ต่าวเจี่ยว 1,น.,เต้าเจี้ยว (ดู ถ่าวเฉียว).
ต่าวซ้อ 0,น.,"ชื่อขนมอย่างหนึ่ง ทำด้วยแป้งเป็นชั้น ๆ มีไส้ใน (จ., ภ.ก., พ.ง.)."
ต่าวทึ้ง 0,น.,"เต้าทึง, ชื่อของหวานชนิดหนึ่ง มีถั่วแดงกับลูกเดือยต้ม แป้งกรอบ ลูกพลับแห้ง เป็นต้น ใส่น้ำตาลต้มร้อน ๆ (จ., ภ.ก.)."
ต่าวป้าวอ้าโก้ย 0,น.,ชื่อขนมชนิดหนึ่ง ทำด้วยแป้งข้าวเจ้าไส้ถั่วเขียว ห่อด้วยใบไผ่
ต่าวสี่ 0,น.,"เต้าเจี้ยวซึ่งทำจากถั่วดำ (จ., ภ.ก.)."
ต่าวหยี 0,น.,เต้าหู้ยี้
ต่าวหยี 1,น.,เต้าหู้ยี้ (ดู ถ่าวหยี).
ต่าวหยู 0,น.,เต้าหู้ยี้
ต่าวหยู 1,น.,เต้าหู้ยี้ (ดู ถ่าวหยี).
ต่าวหู่ 0,น.,"เต้าหู้อ่อน (จ., ภ.ก., พ.ง.)."
ต่าวเหฺง 0,น.,ถั่วงอก (ดู หนอถัว).
ต่าวแหฺง 0,น.,ถั่วงอก
ต่าวแหฺง 1,น.,ถั่วงอก (ดู หนอถัว).
ต่าวอิ๋ว 0,น.,ซีอิ๊ว (ดู เท้าอิ้ว).
ต่าวอิ๋ว 0,น.,ซีอิ๊วดำ
